2020-01-21 10:41:16 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 10:41:16 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 10:41:16 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 10:41:16 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 10:41:16 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:62849, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 10:41:16 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:62849
2020-01-21 10:41:16 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:62849 for coap
2020-01-21 10:42:50 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 10:42:51 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 10:42:51 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 10:42:51 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 10:42:51 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 10:42:51 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 10:42:51 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 10:42:51 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:52259, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 10:42:51 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:52259
2020-01-21 10:42:51 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:52259 for coap
2020-01-21 11:07:20 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 11:07:21 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 11:07:21 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 11:07:21 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 11:07:21 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 11:07:21 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 11:07:21 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 11:07:21 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:60889, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 11:07:21 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:60889
2020-01-21 11:07:21 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:60889 for coap
2020-01-21 11:10:32 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 11:10:33 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 11:10:33 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 11:10:33 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 11:10:33 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 11:10:33 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 11:10:33 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 11:10:33 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:52198, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 11:10:33 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:52198
2020-01-21 11:10:33 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:52198 for coap
2020-01-21 11:16:10 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 11:16:11 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 11:16:11 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 11:16:11 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 11:16:11 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 11:16:11 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 11:16:11 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 11:16:11 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:62262, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 11:16:11 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:62262
2020-01-21 11:16:11 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:62262 for coap
2020-01-21 11:16:18 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 11:16:19 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 11:16:19 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 11:16:19 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 11:16:19 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 11:16:19 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 11:16:19 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 11:16:19 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:62267, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 11:16:19 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:62267
2020-01-21 11:16:19 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:62267 for coap
2020-01-21 11:18:51 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 11:18:52 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 11:18:52 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 11:18:52 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 11:18:52 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 11:18:52 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 11:18:52 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 11:18:52 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:62493, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 11:18:52 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:62493
2020-01-21 11:18:52 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:62493 for coap
2020-01-21 11:22:56 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 11:22:56 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 11:22:56 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 11:22:56 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 11:22:56 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 11:22:56 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 11:22:56 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 11:22:56 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:52752, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 11:22:56 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:52752
2020-01-21 11:22:56 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:52752 for coap
2020-01-21 11:23:47 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 11:23:48 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 11:23:48 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 11:23:48 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 11:23:48 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 11:23:48 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 11:23:48 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 11:23:48 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:50752, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 11:23:48 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:50752
2020-01-21 11:23:48 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:50752 for coap
2020-01-21 15:35:35 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 15:35:36 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 15:35:36 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 15:35:36 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 15:35:36 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 15:35:36 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 15:35:36 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 15:35:36 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:52723, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 15:35:36 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:52723
2020-01-21 15:35:36 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:52723 for coap
2020-01-21 15:41:48 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 15:41:48 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 15:41:48 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 15:41:48 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 15:41:48 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 15:41:48 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 15:41:48 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 15:41:48 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:60624, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 15:41:48 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:60624
2020-01-21 15:41:48 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:60624 for coap
2020-01-21 15:45:34 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 15:45:35 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 15:45:35 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 15:45:35 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 15:45:35 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 15:45:35 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 15:45:35 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 15:45:35 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:49319, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 15:45:35 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:49319
2020-01-21 15:45:35 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:49319 for coap
2020-01-21 15:46:15 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 15:46:16 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 15:46:16 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 15:46:16 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 15:46:16 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 15:46:16 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 15:46:16 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 15:46:16 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:49337, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 15:46:16 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:49337
2020-01-21 15:46:16 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:49337 for coap
2020-01-21 15:49:01 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 15:49:02 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 15:49:02 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 15:49:02 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 15:49:02 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 15:49:02 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 15:49:02 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 15:49:02 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:58508, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 15:49:02 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:58508
2020-01-21 15:49:02 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:58508 for coap
2020-01-21 15:52:39 INFO  NetworkConfig:372 - loading properties from file C:\Didattica2018Work\iss2020Lab\it.unibo.raspIntro2020\Californium.properties
2020-01-21 15:52:40 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-01-21 15:52:40 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-01-21 15:52:40 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-01-21 15:52:40 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-01-21 15:52:40 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-01-21 15:52:40 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-01-21 15:52:40 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:52685, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-01-21 15:52:40 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:52685
2020-01-21 15:52:40 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:52685 for coap
